Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
05:06:49 PM  1000     10320     46.00      0.00  two_node_pipeli
05:06:49 PM  1000     10315     50.00      0.00  two_node_pipeli
05:06:49 PM  1000     10316     48.00      0.00  two_node_pipeli

05:06:49 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:50 PM  1000     10317     48.00      0.00  two_node_pipeli
05:06:50 PM  1000     10321     45.00      0.00  two_node_pipeli
05:06:50 PM  1000     10309     65.00      0.00  two_node_pipeli
05:06:50 PM  1000     10318     44.00      0.00  two_node_pipeli
05:06:50 PM  1000     10327     47.00      0.00  two_node_pipeli
05:06:50 PM  1000     10322     44.00      0.00  two_node_pipeli
05:06:50 PM  1000     10314     48.00      0.00  two_node_pipeli
05:06:50 PM  1000     10313     43.00      0.00  two_node_pipeli
05:06:50 PM  1000     10299     68.00      0.00  two_node_pipeli
05:06:50 PM  1000     10312     46.00      0.00  two_node_pipeli
05:06:50 PM  1000     10310     71.00      0.00  two_node_pipeli
05:06:50 PM  1000     10319     46.00      0.00  two_node_pipeli
05:06:50 PM  1000     10311     64.00      0.00  two_node_pipeli
05:06:50 PM  1000     10320     48.00      0.00  two_node_pipeli
05:06:50 PM  1000     10315     46.00      0.00  two_node_pipeli
05:06:50 PM  1000     10316     47.00      0.00  two_node_pipeli

05:06:50 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:51 PM  1000     10317     45.00      0.00  two_node_pipeli
05:06:51 PM  1000     10321     48.00      0.00  two_node_pipeli
05:06:51 PM  1000     10309     65.00      0.00  two_node_pipeli
05:06:51 PM  1000     10318     45.00      0.00  two_node_pipeli
05:06:51 PM  1000     10327     41.00      0.00  two_node_pipeli
05:06:51 PM  1000     10322     49.00      0.00  two_node_pipeli
05:06:51 PM  1000     10314     48.00      0.00  two_node_pipeli
05:06:51 PM  1000     10313     50.00      0.00  two_node_pipeli
05:06:51 PM  1000     10299     65.00      0.00  two_node_pipeli
05:06:51 PM  1000     10312     46.00      0.00  two_node_pipeli
05:06:51 PM  1000     10310     68.00      0.00  two_node_pipeli
05:06:51 PM  1000     10319     46.00      0.00  two_node_pipeli
05:06:51 PM  1000     10311     64.00      0.00  two_node_pipeli
05:06:51 PM  1000     10320     49.00      1.00  two_node_pipeli
05:06:51 PM  1000     10315     45.00      0.00  two_node_pipeli
05:06:51 PM  1000     10316     47.00      0.00  two_node_pipeli

05:06:51 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:52 PM  1000     10317     44.00      0.00  two_node_pipeli
05:06:52 PM  1000     10321     49.00      0.00  two_node_pipeli
05:06:52 PM  1000     10309     70.00      0.00  two_node_pipeli
05:06:52 PM  1000     10318     45.00      0.00  two_node_pipeli
05:06:52 PM  1000     10327     47.00      0.00  two_node_pipeli
05:06:52 PM  1000     10322     46.00      0.00  two_node_pipeli
05:06:52 PM  1000     10314     46.00      0.00  two_node_pipeli
05:06:52 PM  1000     10313     47.00      0.00  two_node_pipeli
05:06:52 PM  1000     10299     70.00      0.00  two_node_pipeli
05:06:52 PM  1000     10312     42.00      0.00  two_node_pipeli
05:06:52 PM  1000     10310     67.00      0.00  two_node_pipeli
05:06:52 PM  1000     10319     47.00      0.00  two_node_pipeli
05:06:52 PM  1000     10311     61.00      0.00  two_node_pipeli
05:06:52 PM  1000     10320     49.00      0.00  two_node_pipeli
05:06:52 PM  1000     10315     48.00      0.00  two_node_pipeli
05:06:52 PM  1000     10316     47.00      0.00  two_node_pipeli

05:06:52 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:53 PM  1000     10317     46.00      0.00  two_node_pipeli
05:06:53 PM  1000     10321     50.00      0.00  two_node_pipeli
05:06:53 PM  1000     10309     66.00      0.00  two_node_pipeli
05:06:53 PM  1000     10318     53.00      0.00  two_node_pipeli
05:06:53 PM  1000     10327     49.00      0.00  two_node_pipeli
05:06:53 PM  1000     10322     43.00      0.00  two_node_pipeli
05:06:53 PM  1000     10314     43.00      0.00  two_node_pipeli
05:06:53 PM  1000     10313     49.00      0.00  two_node_pipeli
05:06:53 PM  1000     10299     68.00      0.00  two_node_pipeli
05:06:53 PM  1000     10312     44.00      0.00  two_node_pipeli
05:06:53 PM  1000     10310     62.00      0.00  two_node_pipeli
05:06:53 PM  1000     10319     45.00      0.00  two_node_pipeli
05:06:53 PM  1000     10311     61.00      0.00  two_node_pipeli
05:06:53 PM  1000     10320     47.00      0.00  two_node_pipeli
05:06:53 PM  1000     10315     46.00      0.00  two_node_pipeli
05:06:53 PM  1000     10316     48.00      0.00  two_node_pipeli

05:06:53 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:54 PM  1000     10317     47.00      0.00  two_node_pipeli
05:06:54 PM  1000     10321     46.00      0.00  two_node_pipeli
05:06:54 PM  1000     10309     67.00      0.00  two_node_pipeli
05:06:54 PM  1000     10318     47.00      0.00  two_node_pipeli
05:06:54 PM  1000     10327     48.00      0.00  two_node_pipeli
05:06:54 PM  1000     10322     45.00      0.00  two_node_pipeli
05:06:54 PM  1000     10314     45.00      0.00  two_node_pipeli
05:06:54 PM  1000     10313     45.00      0.00  two_node_pipeli
05:06:54 PM  1000     10299     69.00      0.00  two_node_pipeli
05:06:54 PM  1000     10312     47.00      0.00  two_node_pipeli
05:06:54 PM  1000     10310     67.00      0.00  two_node_pipeli
05:06:54 PM  1000     10319     46.00      0.00  two_node_pipeli
05:06:54 PM  1000     10311     63.00      0.00  two_node_pipeli
05:06:54 PM  1000     10320     45.00      0.00  two_node_pipeli
05:06:54 PM  1000     10315     46.00      0.00  two_node_pipeli
05:06:54 PM  1000     10316     45.00      0.00  two_node_pipeli

05:06:54 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:55 PM  1000     10317     48.00      0.00  two_node_pipeli
05:06:55 PM  1000     10321     47.00      0.00  two_node_pipeli
05:06:55 PM  1000     10309     64.00      0.00  two_node_pipeli
05:06:55 PM  1000     10318     48.00      0.00  two_node_pipeli
05:06:55 PM  1000     10327     47.00      0.00  two_node_pipeli
05:06:55 PM  1000     10322     45.00      0.00  two_node_pipeli
05:06:55 PM  1000     10314     47.00      0.00  two_node_pipeli
05:06:55 PM  1000     10313     49.00      0.00  two_node_pipeli
05:06:55 PM  1000     10299     64.00      0.00  two_node_pipeli
05:06:55 PM  1000     10312     48.00      0.00  two_node_pipeli
05:06:55 PM  1000     10310     67.00      0.00  two_node_pipeli
05:06:55 PM  1000     10319     46.00      0.00  two_node_pipeli
05:06:55 PM  1000     10311     64.00      0.00  two_node_pipeli
05:06:55 PM  1000     10320     45.00      0.00  two_node_pipeli
05:06:55 PM  1000     10315     43.00      0.00  two_node_pipeli
05:06:55 PM  1000     10316     49.00      1.00  two_node_pipeli

05:06:55 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:56 PM  1000     10317     45.00      0.00  two_node_pipeli
05:06:56 PM  1000     10321     50.00      0.00  two_node_pipeli
05:06:56 PM  1000     10309     59.00      0.00  two_node_pipeli
05:06:56 PM  1000     10318     43.00      0.00  two_node_pipeli
05:06:56 PM  1000     10327     47.00      0.00  two_node_pipeli
05:06:56 PM  1000     10322     46.00      0.00  two_node_pipeli
05:06:56 PM  1000     10314     47.00      0.00  two_node_pipeli
05:06:56 PM  1000     10313     48.00      0.00  two_node_pipeli
05:06:56 PM  1000     10299     71.00      0.00  two_node_pipeli
05:06:56 PM  1000     10312     47.00      0.00  two_node_pipeli
05:06:56 PM  1000     10310     71.00      0.00  two_node_pipeli
05:06:56 PM  1000     10319     45.00      0.00  two_node_pipeli
05:06:56 PM  1000     10311     62.00      0.00  two_node_pipeli
05:06:56 PM  1000     10320     48.00      0.00  two_node_pipeli
05:06:56 PM  1000     10315     45.00      0.00  two_node_pipeli
05:06:56 PM  1000     10316     50.00      0.00  two_node_pipeli

05:06:56 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:57 PM  1000     10317     45.00      0.00  two_node_pipeli
05:06:57 PM  1000     10321     43.00      0.00  two_node_pipeli
05:06:57 PM  1000     10309     67.00      0.00  two_node_pipeli
05:06:57 PM  1000     10318     47.00      0.00  two_node_pipeli
05:06:57 PM  1000     10327     47.00      0.00  two_node_pipeli
05:06:57 PM  1000     10322     48.00      0.00  two_node_pipeli
05:06:57 PM  1000     10314     44.00      0.00  two_node_pipeli
05:06:57 PM  1000     10313     45.00      0.00  two_node_pipeli
05:06:57 PM  1000     10299     66.00      0.00  two_node_pipeli
05:06:57 PM  1000     10312     46.00      0.00  two_node_pipeli
05:06:57 PM  1000     10310     68.00      0.00  two_node_pipeli
05:06:57 PM  1000     10319     49.00      0.00  two_node_pipeli
05:06:57 PM  1000     10311     67.00      0.00  two_node_pipeli
05:06:57 PM  1000     10320     48.00      0.00  two_node_pipeli
05:06:57 PM  1000     10315     47.00      0.00  two_node_pipeli
05:06:57 PM  1000     10316     46.00      0.00  two_node_pipeli

05:06:57 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:58 PM  1000     10317     48.00      0.00  two_node_pipeli
05:06:58 PM  1000     10321     48.00      0.00  two_node_pipeli
05:06:58 PM  1000     10309     64.00      0.00  two_node_pipeli
05:06:58 PM  1000     10318     50.00      0.00  two_node_pipeli
05:06:58 PM  1000     10327     45.00      0.00  two_node_pipeli
05:06:58 PM  1000     10322     49.00      0.00  two_node_pipeli
05:06:58 PM  1000     10314     46.00      0.00  two_node_pipeli
05:06:58 PM  1000     10313     47.00      0.00  two_node_pipeli
05:06:58 PM  1000     10299     65.00      0.00  two_node_pipeli
05:06:58 PM  1000     10312     44.00      0.00  two_node_pipeli
05:06:58 PM  1000     10310     71.00      0.00  two_node_pipeli
05:06:58 PM  1000     10319     48.00      0.00  two_node_pipeli
05:06:58 PM  1000     10311     62.00      0.00  two_node_pipeli
05:06:58 PM  1000     10320     42.00      0.00  two_node_pipeli
05:06:58 PM  1000     10315     45.00      0.00  two_node_pipeli
05:06:58 PM  1000     10316     44.00      0.00  two_node_pipeli

05:06:58 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:59 PM  1000     10317     45.00      0.00  two_node_pipeli
05:06:59 PM  1000     10321     46.00      0.00  two_node_pipeli
05:06:59 PM  1000     10309     60.00      0.00  two_node_pipeli
05:06:59 PM  1000     10318     47.00      0.00  two_node_pipeli
05:06:59 PM  1000     10327     49.00      0.00  two_node_pipeli
05:06:59 PM  1000     10322     47.00      0.00  two_node_pipeli
05:06:59 PM  1000     10314     50.00      1.00  two_node_pipeli
05:06:59 PM  1000     10313     48.00      0.00  two_node_pipeli
05:06:59 PM  1000     10299     61.00      0.00  two_node_pipeli
05:06:59 PM  1000     10312     47.00      0.00  two_node_pipeli
05:06:59 PM  1000     10310     63.00      0.00  two_node_pipeli
05:06:59 PM  1000     10319     48.00      0.00  two_node_pipeli
05:06:59 PM  1000     10311     70.00      0.00  two_node_pipeli
05:06:59 PM  1000     10320     45.00      0.00  two_node_pipeli
05:06:59 PM  1000     10315     46.00      0.00  two_node_pipeli
05:06:59 PM  1000     10316     48.00      0.00  two_node_pipeli

05:06:59 PM   UID       PID   cswch/s nvcswch/s  Command
05:07:00 PM  1000     10317     48.00      0.00  two_node_pipeli
05:07:00 PM  1000     10321     43.00      0.00  two_node_pipeli
05:07:00 PM  1000     10309     67.00      0.00  two_node_pipeli
05:07:00 PM  1000     10318     44.00      0.00  two_node_pipeli
05:07:00 PM  1000     10327     46.00      0.00  two_node_pipeli
05:07:00 PM  1000     10322     46.00      0.00  two_node_pipeli
05:07:00 PM  1000     10314     47.00      0.00  two_node_pipeli
05:07:00 PM  1000     10313     45.00      0.00  two_node_pipeli
05:07:00 PM  1000     10299     63.00      0.00  two_node_pipeli
05:07:00 PM  1000     10312     49.00      0.00  two_node_pipeli
05:07:00 PM  1000     10310     65.00      0.00  two_node_pipeli
05:07:00 PM  1000     10319     47.00      0.00  two_node_pipeli
05:07:00 PM  1000     10311     68.00      0.00  two_node_pipeli
05:07:00 PM  1000     10320     47.00      0.00  two_node_pipeli
05:07:00 PM  1000     10315     43.00      0.00  two_node_pipeli
05:07:00 PM  1000     10316     47.00      0.00  two_node_pipeli

05:07:00 PM   UID       PID   cswch/s nvcswch/s  Command
05:07:01 PM  1000     10317     45.00      0.00  two_node_pipeli
05:07:01 PM  1000     10321     47.00      0.00  two_node_pipeli
05:07:01 PM  1000     10309     64.00      0.00  two_node_pipeli
05:07:01 PM  1000     10318     48.00      0.00  two_node_pipeli
05:07:01 PM  1000     10327     47.00      0.00  two_node_pipeli
05:07:01 PM  1000     10322     42.00      0.00  two_node_pipeli
05:07:01 PM  1000     10314     44.00      0.00  two_node_pipeli
05:07:01 PM  1000     10313     48.00      0.00  two_node_pipeli
05:07:01 PM  1000     10299     62.00      0.00  two_node_pipeli
05:07:01 PM  1000     10312     44.00      0.00  two_node_pipeli
05:07:01 PM  1000     10310     65.00      0.00  two_node_pipeli
05:07:01 PM  1000     10319     47.00      0.00  two_node_pipeli
05:07:01 PM  1000     10311     69.00      0.00  two_node_pipeli
05:07:01 PM  1000     10320     47.00      0.00  two_node_pipeli
05:07:01 PM  1000     10315     47.00      0.00  two_node_pipeli
05:07:01 PM  1000     10316     49.00      0.00  two_node_pipeli

05:07:01 PM   UID       PID   cswch/s nvcswch/s  Command
05:07:02 PM  1000     10317     44.00      0.00  two_node_pipeli
05:07:02 PM  1000     10321     52.00      0.00  two_node_pipeli
05:07:02 PM  1000     10309     60.00      0.00  two_node_pipeli
05:07:02 PM  1000     10318     49.00      0.00  two_node_pipeli
05:07:02 PM  1000     10327     48.00      0.00  two_node_pipeli
05:07:02 PM  1000     10322     44.00      0.00  two_node_pipeli
05:07:02 PM  1000     10314     41.00      0.00  two_node_pipeli
05:07:02 PM  1000     10313     50.00      0.00  two_node_pipeli
05:07:02 PM  1000     10299     68.00      0.00  two_node_pipeli
05:07:02 PM  1000     10312     47.00      0.00  two_node_pipeli
05:07:02 PM  1000     10310     62.00      0.00  two_node_pipeli
05:07:02 PM  1000     10319     45.00      0.00  two_node_pipeli
05:07:02 PM  1000     10311     66.00      0.00  two_node_pipeli
05:07:02 PM  1000     10320     49.00      0.00  two_node_pipeli
05:07:02 PM  1000     10315     45.00      0.00  two_node_pipeli
05:07:02 PM  1000     10316     48.00      0.00  two_node_pipeli

05:07:02 PM   UID       PID   cswch/s nvcswch/s  Command
05:07:03 PM  1000     10317     49.00      1.00  two_node_pipeli
05:07:03 PM  1000     10321     47.00      0.00  two_node_pipeli
05:07:03 PM  1000     10309     63.00      0.00  two_node_pipeli
05:07:03 PM  1000     10318     45.00      0.00  two_node_pipeli
05:07:03 PM  1000     10327     46.00      0.00  two_node_pipeli
05:07:03 PM  1000     10322     47.00      0.00  two_node_pipeli
05:07:03 PM  1000     10314     46.00      0.00  two_node_pipeli
05:07:03 PM  1000     10313     43.00      0.00  two_node_pipeli
05:07:03 PM  1000     10299     68.00      0.00  two_node_pipeli
05:07:03 PM  1000     10312     52.00      0.00  two_node_pipeli
05:07:03 PM  1000     10310     59.00      0.00  two_node_pipeli
05:07:03 PM  1000     10319     44.00      0.00  two_node_pipeli
05:07:03 PM  1000     10311     66.00      0.00  two_node_pipeli
05:07:03 PM  1000     10320     48.00      0.00  two_node_pipeli
05:07:03 PM  1000     10315     46.00      0.00  two_node_pipeli
05:07:03 PM  1000     10316     46.00      0.00  two_node_pipeli

05:07:03 PM   UID       PID   cswch/s nvcswch/s  Command
05:07:04 PM  1000     10317     46.00      0.00  two_node_pipeli
05:07:04 PM  1000     10321     45.00      0.00  two_node_pipeli
05:07:04 PM  1000     10309     65.00      0.00  two_node_pipeli
05:07:04 PM  1000     10318     47.00      0.00  two_node_pipeli
05:07:04 PM  1000     10327     43.00      0.00  two_node_pipeli
05:07:04 PM  1000     10322     47.00      0.00  two_node_pipeli
05:07:04 PM  1000     10314     45.00      0.00  two_node_pipeli
05:07:04 PM  1000     10313     47.00      0.00  two_node_pipeli
05:07:04 PM  1000     10299     66.00      0.00  two_node_pipeli
05:07:04 PM  1000     10312     46.00      0.00  two_node_pipeli
05:07:04 PM  1000     10310     71.00      0.00  two_node_pipeli
05:07:04 PM  1000     10319     49.00      0.00  two_node_pipeli
05:07:04 PM  1000     10311     63.00      0.00  two_node_pipeli
05:07:04 PM  1000     10320     45.00      0.00  two_node_pipeli
05:07:04 PM  1000     10315     46.00      0.00  two_node_pipeli
05:07:04 PM  1000     10316     47.00      0.00  two_node_pipeli

05:07:04 PM   UID       PID   cswch/s nvcswch/s  Command
05:07:05 PM  1000     10317     46.00      0.00  two_node_pipeli
05:07:05 PM  1000     10321     49.00      0.00  two_node_pipeli
05:07:05 PM  1000     10309     66.00      0.00  two_node_pipeli
05:07:05 PM  1000     10318     45.00      0.00  two_node_pipeli
05:07:05 PM  1000     10327     49.00      0.00  two_node_pipeli
05:07:05 PM  1000     10322     44.00      0.00  two_node_pipeli
05:07:05 PM  1000     10314     46.00      0.00  two_node_pipeli
05:07:05 PM  1000     10313     46.00      0.00  two_node_pipeli
05:07:05 PM  1000     10299     68.00      0.00  two_node_pipeli
05:07:05 PM  1000     10312     47.00      0.00  two_node_pipeli
05:07:05 PM  1000     10310     65.00      0.00  two_node_pipeli
05:07:05 PM  1000     10319     45.00      0.00  two_node_pipeli
05:07:05 PM  1000     10311     63.00      0.00  two_node_pipeli
05:07:05 PM  1000     10320     48.00      0.00  two_node_pipeli
05:07:05 PM  1000     10315     45.00      0.00  two_node_pipeli
05:07:05 PM  1000     10316     47.00      0.00  two_node_pipeli

05:07:05 PM   UID       PID   cswch/s nvcswch/s  Command
05:07:06 PM  1000     10317     43.00      0.00  two_node_pipeli
05:07:06 PM  1000     10321     48.00      0.00  two_node_pipeli
05:07:06 PM  1000     10309     62.00      0.00  two_node_pipeli
05:07:06 PM  1000     10318     45.00      0.00  two_node_pipeli
05:07:06 PM  1000     10327     48.00      0.00  two_node_pipeli
05:07:06 PM  1000     10322     45.00      0.00  two_node_pipeli
05:07:06 PM  1000     10314     49.00      0.00  two_node_pipeli
05:07:06 PM  1000     10313     42.00      0.00  two_node_pipeli
05:07:06 PM  1000     10299     62.00      0.00  two_node_pipeli
05:07:06 PM  1000     10312     51.00      0.00  two_node_pipeli
05:07:06 PM  1000     10310     65.00      0.00  two_node_pipeli
05:07:06 PM  1000     10319     47.00      0.00  two_node_pipeli
05:07:06 PM  1000     10311     67.00      0.00  two_node_pipeli
05:07:06 PM  1000     10320     46.00      0.00  two_node_pipeli
05:07:06 PM  1000     10315     47.00      0.00  two_node_pipeli
05:07:06 PM  1000     10316     46.00      0.00  two_node_pipeli

05:07:06 PM   UID       PID   cswch/s nvcswch/s  Command
05:07:07 PM  1000     10317     45.00      0.00  two_node_pipeli
05:07:07 PM  1000     10321     45.00      0.00  two_node_pipeli
05:07:07 PM  1000     10309     60.00      0.00  two_node_pipeli
05:07:07 PM  1000     10318     50.00      0.00  two_node_pipeli
05:07:07 PM  1000     10327     48.00      1.00  two_node_pipeli
05:07:07 PM  1000     10322     49.00      0.00  two_node_pipeli
05:07:07 PM  1000     10314     43.00      0.00  two_node_pipeli
05:07:07 PM  1000     10313     49.00      0.00  two_node_pipeli
05:07:07 PM  1000     10299     71.00      0.00  two_node_pipeli
05:07:07 PM  1000     10312     45.00      0.00  two_node_pipeli
05:07:07 PM  1000     10310     63.00      0.00  two_node_pipeli
05:07:07 PM  1000     10319     46.00      0.00  two_node_pipeli
05:07:07 PM  1000     10311     70.00      0.00  two_node_pipeli
05:07:07 PM  1000     10320     46.00      0.00  two_node_pipeli
05:07:07 PM  1000     10315     45.00      0.00  two_node_pipeli
05:07:07 PM  1000     10316     47.00      0.00  two_node_pipeli

05:07:07 PM   UID       PID   cswch/s nvcswch/s  Command
05:07:08 PM  1000     10317     47.00      0.00  two_node_pipeli
05:07:08 PM  1000     10321     48.00      0.00  two_node_pipeli
05:07:08 PM  1000     10309     65.00      0.00  two_node_pipeli
05:07:08 PM  1000     10318     44.00      0.00  two_node_pipeli
05:07:08 PM  1000     10327     44.00      0.00  two_node_pipeli
05:07:08 PM  1000     10322     49.00      0.00  two_node_pipeli
05:07:08 PM  1000     10314     50.00      0.00  two_node_pipeli
05:07:08 PM  1000     10313     48.00      0.00  two_node_pipeli
05:07:08 PM  1000     10299     63.00      0.00  two_node_pipeli
05:07:08 PM  1000     10312     47.00      0.00  two_node_pipeli
05:07:08 PM  1000     10310     60.00      0.00  two_node_pipeli
05:07:08 PM  1000     10319     45.00      0.00  two_node_pipeli
05:07:08 PM  1000     10311     66.00      0.00  two_node_pipeli
05:07:08 PM  1000     10320     46.00      0.00  two_node_pipeli
05:07:08 PM  1000     10315     48.00      0.00  two_node_pipeli
05:07:08 PM  1000     10316     46.00      0.00  two_node_pipeli

05:07:08 PM   UID       PID   cswch/s nvcswch/s  Command
05:07:09 PM  1000     10317     50.00      0.00  two_node_pipeli
05:07:09 PM  1000     10321     46.00      0.00  two_node_pipeli
05:07:09 PM  1000     10309     67.00      0.00  two_node_pipeli
05:07:09 PM  1000     10318     50.00      0.00  two_node_pipeli
05:07:09 PM  1000     10327     50.00      0.00  two_node_pipeli
05:07:09 PM  1000     10322     48.00      0.00  two_node_pipeli
05:07:09 PM  1000     10314     47.00      0.00  two_node_pipeli
05:07:09 PM  1000     10313     46.00      0.00  two_node_pipeli
05:07:09 PM  1000     10299     64.00      0.00  two_node_pipeli
05:07:09 PM  1000     10312     44.00      0.00  two_node_pipeli
05:07:09 PM  1000     10310     64.00      0.00  two_node_pipeli
05:07:09 PM  1000     10319     45.00      0.00  two_node_pipeli
05:07:09 PM  1000     10311     59.00      0.00  two_node_pipeli
05:07:09 PM  1000     10320     47.00      0.00  two_node_pipeli
05:07:09 PM  1000     10315     47.00      0.00  two_node_pipeli
05:07:09 PM  1000     10316     42.00      0.00  two_node_pipeli

05:07:09 PM   UID       PID   cswch/s nvcswch/s  Command
05:07:10 PM  1000     10317     47.00      0.00  two_node_pipeli
05:07:10 PM  1000     10321     44.00      0.00  two_node_pipeli
05:07:10 PM  1000     10309     61.00      0.00  two_node_pipeli
05:07:10 PM  1000     10318     46.00      0.00  two_node_pipeli
05:07:10 PM  1000     10327     44.00      0.00  two_node_pipeli
05:07:10 PM  1000     10322     44.00      0.00  two_node_pipeli
05:07:10 PM  1000     10314     49.00      0.00  two_node_pipeli
05:07:10 PM  1000     10313     46.00      0.00  two_node_pipeli
05:07:10 PM  1000     10299     68.00      0.00  two_node_pipeli
05:07:10 PM  1000     10312     45.00      0.00  two_node_pipeli
05:07:10 PM  1000     10310     70.00      0.00  two_node_pipeli
05:07:10 PM  1000     10319     49.00      0.00  two_node_pipeli
05:07:10 PM  1000     10311     66.00      0.00  two_node_pipeli
05:07:10 PM  1000     10320     42.00      0.00  two_node_pipeli
05:07:10 PM  1000     10315     45.00      0.00  two_node_pipeli
05:07:10 PM  1000     10316     52.00      0.00  two_node_pipeli

05:07:10 PM   UID       PID   cswch/s nvcswch/s  Command
05:07:11 PM  1000     10317     48.00      0.00  two_node_pipeli
05:07:11 PM  1000     10321     45.00      0.00  two_node_pipeli
05:07:11 PM  1000     10309     63.00      0.00  two_node_pipeli
05:07:11 PM  1000     10318     49.00      0.00  two_node_pipeli
05:07:11 PM  1000     10327     45.00      0.00  two_node_pipeli
05:07:11 PM  1000     10322     46.00      0.00  two_node_pipeli
05:07:11 PM  1000     10314     46.00      0.00  two_node_pipeli
05:07:11 PM  1000     10313     48.00      1.00  two_node_pipeli
05:07:11 PM  1000     10299     64.00      0.00  two_node_pipeli
05:07:11 PM  1000     10312     44.00      0.00  two_node_pipeli
05:07:11 PM  1000     10310     71.00      0.00  two_node_pipeli
05:07:11 PM  1000     10319     49.00      0.00  two_node_pipeli
05:07:11 PM  1000     10311     64.00      0.00  two_node_pipeli
05:07:11 PM  1000     10320     46.00      0.00  two_node_pipeli
05:07:11 PM  1000     10315     45.00      0.00  two_node_pipeli
05:07:11 PM  1000     10316     47.00      0.00  two_node_pipeli

05:07:11 PM   UID       PID   cswch/s nvcswch/s  Command
05:07:12 PM  1000     10317     48.00      0.00  two_node_pipeli
05:07:12 PM  1000     10321     48.00      0.00  two_node_pipeli
05:07:12 PM  1000     10309     64.00      0.00  two_node_pipeli
05:07:12 PM  1000     10318     45.00      0.00  two_node_pipeli
05:07:12 PM  1000     10327     45.00      0.00  two_node_pipeli
05:07:12 PM  1000     10322     47.00      0.00  two_node_pipeli
05:07:12 PM  1000     10314     46.00      0.00  two_node_pipeli
05:07:12 PM  1000     10313     47.00      0.00  two_node_pipeli
05:07:12 PM  1000     10299     67.00      0.00  two_node_pipeli
05:07:12 PM  1000     10312     43.00      0.00  two_node_pipeli
05:07:12 PM  1000     10310     64.00      0.00  two_node_pipeli
05:07:12 PM  1000     10319     48.00      0.00  two_node_pipeli
05:07:12 PM  1000     10311     63.00      0.00  two_node_pipeli
05:07:12 PM  1000     10320     48.00      0.00  two_node_pipeli
05:07:12 PM  1000     10315     48.00      0.00  two_node_pipeli
05:07:12 PM  1000     10316     46.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     10317     46.29      0.02  two_node_pipeli
Average:     1000     10321     46.67      0.00  two_node_pipeli
Average:     1000     10309     64.34      0.02  two_node_pipeli
Average:     1000     10318     46.76      0.01  two_node_pipeli
Average:     1000     10327     46.67      0.02  two_node_pipeli
Average:     1000     10322     46.59      0.01  two_node_pipeli
Average:     1000     10314     46.54      0.02  two_node_pipeli
Average:     1000     10313     46.80      0.03  two_node_pipeli
Average:     1000     10299     65.35      0.02  two_node_pipeli
Average:     1000     10312     46.38      0.01  two_node_pipeli
Average:     1000     10310     65.03      0.04  two_node_pipeli
Average:     1000     10319     46.79      0.03  two_node_pipeli
Average:     1000     10311     64.78      0.01  two_node_pipeli
Average:     1000     10320     46.38      0.01  two_node_pipeli
Average:     1000     10315     46.51      0.02  two_node_pipeli
Average:     1000     10316     46.71      0.01  two_node_pipeli
